2458871.1824058727 0.000046 0.029789 0.004360 1 2
2458871.1823978843 0.000061 0.038187 0.004264 1 2
2458871.1824588603 0.000061 0.035083 0.003560 1 2
2458871.1825199025 0.000061 0.039586 0.003196 1 2
2458871.1825808780 0.000061 0.039489 0.003740 1 2
2458871.1826418536 0.000061 0.039331 0.003474 1 2
2458871.1827028957 0.000061 0.035582 0.003374 1 2
2458871.1827638713 0.000061 0.039493 0.002834 1 2
2458871.1828249139 0.000061 0.039141 0.002441 1 2
2458871.1828858894 0.000061 0.034281 0.002653 1 2
2458871.1829469316 0.000061 0.039611 0.002709 1 2
2458871.1830079071 0.000061 0.041569 0.003005 1 2
2458871.1830688827 0.000061 0.038948 0.002840 1 2
2458871.1831299248 0.000061 0.040250 0.002893 1 2
2458871.1831909008 0.000061 0.042485 0.002907 1 2
2458871.1832509446 0.000061 0.036872 0.002941 1 2
2458871.1833119201 0.000061 0.036772 0.002731 1 2
2458871.1833729623 0.000061 0.034040 0.002829 1 2
2458871.1834339378 0.000061 0.041101 0.002689 1 2
2458871.1834949134 0.000061 0.033646 0.002434 1 2
2458871.1835559555 0.000061 0.040579 0.002539 1 2
2458871.1836169316 0.000061 0.037107 0.002180 1 2
2458871.1836779737 0.000061 0.040371 0.002322 1 2
2458871.1837389492 0.000061 0.038548 0.002184 1 2
2458871.1837999914 0.000061 0.039562 0.002467 1 2
2458871.1838609669 0.000061 0.042097 0.002630 1 2
2458871.1839219430 0.000061 0.035397 0.002396 1 2
2458871.1839829851 0.000061 0.039927 0.002760 1 2
2458871.1840439606 0.000061 0.039264 0.002593 1 2
2458871.1841050028 0.000061 0.039037 0.002327 1 2
2458871.1841659783 0.000061 0.040594 0.002319 1 2
2458871.1842270205 0.000061 0.031028 0.002246 1 2
2458871.1842879965 0.000061 0.035913 0.002183 1 2
2458871.1843489720 0.000061 0.036788 0.002215 1 2
2458871.1844090158 0.000061 0.040845 0.002348 1 2
2458871.1844699914 0.000061 0.039901 0.002490 1 2
2458871.1845310335 0.000061 0.032033 0.002304 1 2
2458871.1845920091 0.000061 0.035182 0.002226 1 2
2458871.1846529846 0.000061 0.039089 0.002256 1 2
2458871.1847140272 0.000061 0.041454 0.002213 1 2
2458871.1847750028 0.000061 0.041326 0.002391 1 2
2458871.1848360449 0.000061 0.037301 0.002411 1 2
2458871.1848970205 0.000061 0.038318 0.002824 1 2
