2458851.2863427848 0.000048 0.037421 0.001877 1 2
2458851.2863917779 0.000048 0.035331 0.001812 1 2
2458851.2864407715 0.000048 0.042139 0.002379 1 2
2458851.2864888334 0.000048 0.038909 0.002029 1 2
2458851.2865378265 0.000048 0.036578 0.001809 1 2
2458851.2865868201 0.000048 0.037076 0.001816 1 2
2458851.2866348154 0.000048 0.039295 0.001977 1 2
2458851.2866838090 0.000048 0.035730 0.002602 1 2
2458851.2867328022 0.000048 0.037011 0.002064 1 2
2458851.2867807974 0.000048 0.038581 0.001960 1 2
2458851.2868298576 0.000048 0.033772 0.002010 1 2
2458851.2868788508 0.000048 0.036191 0.001923 1 2
2458851.2869268460 0.000048 0.040967 0.002206 1 2
2458851.2869758396 0.000048 0.038616 0.002018 1 2
2458851.2870248333 0.000048 0.037024 0.002182 1 2
2458851.2870728280 0.000048 0.036703 0.002068 1 2
2458851.2871218883 0.000048 0.036037 0.001779 1 2
2458851.2871708819 0.000048 0.033462 0.001825 1 2
2458851.2872188766 0.000048 0.039930 0.001955 1 2
2458851.2872678703 0.000048 0.034887 0.001973 1 2
2458851.2873158655 0.000048 0.036085 0.001912 1 2
2458851.2873648587 0.000048 0.036641 0.001780 1 2
2458851.2874138523 0.000048 0.038881 0.001845 1 2
2458851.2874619141 0.000048 0.040954 0.001881 1 2
2458851.2875109073 0.000048 0.037903 0.002318 1 2
2458851.2875599009 0.000048 0.039638 0.001902 1 2
2458851.2876078961 0.000048 0.039751 0.002038 1 2
2458851.2876568898 0.000048 0.037597 0.001882 1 2
2458851.2877058829 0.000048 0.038806 0.001954 1 2
2458851.2877539448 0.000048 0.036261 0.002703 1 2
2458851.2878029384 0.000048 0.039794 0.001794 1 2
2458851.2878519320 0.000048 0.039998 0.001843 1 2
2458851.2878999268 0.000048 0.034653 0.001826 1 2
2458851.2879489204 0.000048 0.036914 0.002075 1 2
2458851.2879979140 0.000048 0.032271 0.001903 1 2
2458851.2880459088 0.000048 0.040993 0.001910 1 2
2458851.2880949690 0.000048 0.038013 0.002044 1 2
2458851.2881439626 0.000048 0.041456 0.001948 1 2
2458851.2881919574 0.000048 0.034901 0.001891 1 2
2458851.2882409510 0.000048 0.039011 0.001926 1 2
2458851.2882899446 0.000048 0.038183 0.001964 1 2
2458851.2883379394 0.000048 0.038274 0.001841 1 2
2458851.2883869996 0.000048 0.037878 0.001848 1 2
2458851.2884359933 0.000048 0.040019 0.001826 1 2
